2026-02-01 11:42:48.780 | INFO     | ================================================================================
2026-02-01 11:47:49.517 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.518 | INFO     |   PWM值: [344, 338, 342, 356, 234, 223, 230, 254, 142, 127, 136, 169, 72, 54, 65, 105]
2026-02-01 11:47:49.519 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:49.571 | INFO     | 发送完成: 100成功/0失败, 耗时35ms
2026-02-01 11:47:49.633 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:49.633 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.634 | INFO     |   PWM值: [300, 291, 296, 315, 196, 183, 191, 219, 112, 95, 105, 141, 53, 34, 45, 87]
2026-02-01 11:47:49.634 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:49.709 | INFO     | 发送完成: 100成功/0失败, 耗时75ms
2026-02-01 11:47:49.711 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:49.712 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.713 | INFO     |   PWM值: [300, 291, 296, 315, 196, 183, 191, 219, 112, 95, 105, 141, 53, 34, 45, 87]
2026-02-01 11:47:49.714 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:49.740 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-02-01 11:47:49.805 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:49.811 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.817 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-01 11:47:49.829 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:49.870 | INFO     | 发送完成: 100成功/0失败, 耗时32ms
2026-02-01 11:47:49.947 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:49.948 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.949 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-01 11:47:49.950 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:49.957 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-02-01 11:47:49.974 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:49.980 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:49.992 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-01 11:47:50.011 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.050 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-02-01 11:47:50.117 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.117 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.118 | INFO     |   PWM值: [217, 205, 212, 238, 128, 112, 122, 156, 63, 45, 56, 96, 27, 7, 19, 63]
2026-02-01 11:47:50.120 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.209 | INFO     | 发送完成: 100成功/0失败, 耗时88ms
2026-02-01 11:47:50.210 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.210 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.212 | INFO     |   PWM值: [217, 205, 212, 238, 128, 112, 122, 156, 63, 45, 56, 96, 27, 7, 19, 63]
2026-02-01 11:47:50.219 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.235 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-02-01 11:47:50.296 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:47:50.297 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.298 | INFO     |   PWM值: [180, 166, 175, 204, 100, 83, 93, 130, 46, 26, 38, 80, 21, 1, 13, 57]
2026-02-01 11:47:50.298 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.390 | INFO     | 发送完成: 100成功/0失败, 耗时91ms
2026-02-01 11:47:50.391 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:47:50.391 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.392 | INFO     |   PWM值: [180, 166, 175, 204, 100, 83, 93, 130, 46, 26, 38, 80, 21, 1, 13, 57]
2026-02-01 11:47:50.393 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.427 | INFO     | 发送完成: 100成功/0失败, 耗时33ms
2026-02-01 11:47:50.530 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.537 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.549 | INFO     |   PWM值: [146, 131, 140, 173, 75, 57, 68, 107, 32, 13, 25, 68, 20, 0, 12, 56]
2026-02-01 11:47:50.562 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.633 | INFO     | 发送完成: 100成功/0失败, 耗时58ms
2026-02-01 11:47:50.634 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.634 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.635 | INFO     |   PWM值: [146, 131, 140, 173, 75, 57, 68, 107, 32, 13, 25, 68, 20, 0, 12, 56]
2026-02-01 11:47:50.635 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.639 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:50.698 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.698 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.699 | INFO     |   PWM值: [115, 99, 109, 144, 55, 36, 48, 89, 24, 4, 16, 60, 24, 4, 16, 60]
2026-02-01 11:47:50.700 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.750 | INFO     | 发送完成: 100成功/0失败, 耗时49ms
2026-02-01 11:47:50.751 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.752 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.770 | INFO     |   PWM值: [115, 99, 109, 144, 55, 36, 48, 89, 24, 4, 16, 60, 24, 4, 16, 60]
2026-02-01 11:47:50.771 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.781 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-01 11:47:50.852 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.860 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.861 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-01 11:47:50.861 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.865 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:50.992 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.993 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.993 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-01 11:47:50.993 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:50.997 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:50.998 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:50.999 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:50.999 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-01 11:47:50.999 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.012 | INFO     | 发送完成: 100成功/0失败, 耗时12ms
2026-02-01 11:47:51.081 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.083 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.083 | INFO     |   PWM值: [66, 48, 59, 99, 28, 8, 20, 64, 21, 1, 13, 57, 45, 26, 38, 80]
2026-02-01 11:47:51.085 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.165 | INFO     | 发送完成: 100成功/0失败, 耗时80ms
2026-02-01 11:47:51.177 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.181 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.182 | INFO     |   PWM值: [66, 48, 59, 99, 28, 8, 20, 64, 21, 1, 13, 57, 45, 26, 38, 80]
2026-02-01 11:47:51.184 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.187 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-02-01 11:47:51.245 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.246 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.246 | INFO     |   PWM值: [48, 29, 40, 82, 22, 2, 14, 58, 27, 7, 19, 63, 63, 45, 56, 96]
2026-02-01 11:47:51.247 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.322 | INFO     | 发送完成: 100成功/0失败, 耗时74ms
2026-02-01 11:47:51.323 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.325 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.325 | INFO     |   PWM值: [48, 29, 40, 82, 22, 2, 14, 58, 27, 7, 19, 63, 63, 45, 56, 96]
2026-02-01 11:47:51.326 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.349 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-02-01 11:47:51.395 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.397 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.398 | INFO     |   PWM值: [34, 14, 26, 69, 20, 0, 12, 56, 38, 18, 30, 73, 85, 68, 78, 117]
2026-02-01 11:47:51.398 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.450 | INFO     | 发送完成: 100成功/0失败, 耗时45ms
2026-02-01 11:47:51.450 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.451 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.452 | INFO     |   PWM值: [34, 14, 26, 69, 20, 0, 12, 56, 38, 18, 30, 73, 85, 68, 78, 117]
2026-02-01 11:47:51.453 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.460 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:47:51.579 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.581 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.582 | INFO     |   PWM值: [25, 5, 17, 61, 23, 3, 15, 59, 53, 34, 45, 86, 111, 95, 105, 141]
2026-02-01 11:47:51.583 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.586 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-02-01 11:47:51.587 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.587 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.588 | INFO     |   PWM值: [25, 5, 17, 61, 23, 3, 15, 59, 53, 34, 45, 86, 111, 95, 105, 141]
2026-02-01 11:47:51.588 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.601 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-01 11:47:51.635 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.635 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.636 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-01 11:47:51.636 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.643 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:47:51.789 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.790 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.790 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-01 11:47:51.791 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.798 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:47:51.799 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.799 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.800 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-01 11:47:51.800 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.805 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:51.839 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.839 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.840 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-01 11:47:51.842 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:51.847 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:47:51.992 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:51.993 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:51.994 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-01 11:47:51.994 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.000 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:52.001 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.001 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.001 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-01 11:47:52.002 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.006 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:52.050 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.051 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.051 | INFO     |   PWM值: [26, 6, 18, 62, 61, 42, 53, 94, 124, 108, 118, 152, 212, 200, 207, 234]
2026-02-01 11:47:52.052 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.082 | INFO     | 发送完成: 100成功/0失败, 耗时29ms
2026-02-01 11:47:52.083 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.084 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.084 | INFO     |   PWM值: [26, 6, 18, 62, 61, 42, 53, 94, 124, 108, 118, 152, 212, 200, 207, 234]
2026-02-01 11:47:52.085 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.090 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:52.212 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:47:52.213 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.217 | INFO     |   PWM值: [36, 16, 28, 71, 82, 64, 75, 114, 156, 141, 150, 182, 251, 241, 247, 270]
2026-02-01 11:47:52.218 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.222 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:52.223 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:47:52.224 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.224 | INFO     |   PWM值: [36, 16, 28, 71, 82, 64, 75, 114, 156, 141, 150, 182, 251, 241, 247, 270]
2026-02-01 11:47:52.225 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.230 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:52.292 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.293 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.299 | INFO     |   PWM值: [50, 31, 43, 84, 108, 91, 101, 137, 191, 178, 185, 214, 294, 285, 290, 309]
2026-02-01 11:47:52.300 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.309 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:52.310 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.311 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.312 | INFO     |   PWM值: [50, 31, 43, 84, 108, 91, 101, 137, 191, 178, 185, 214, 294, 285, 290, 309]
2026-02-01 11:47:52.312 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:52.320 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-02-01 11:47:52.446 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:47:52.447 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:52.447 | INFO     |   PWM值: [69, 51, 62, 102, 137, 122, 131, 165, 229, 217, 224, 249, 338, 331, 335, 350]
2026-02-01 11:47:52.448 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
