帧ID,时间戳,相机同步时间(原始),相机同步时间(可读),数据广播时间(原始),数据广播时间(可读),标记1_ID,标记1_名称,标记1_X,标记1_Y,标记1_Z,标记2_ID,标记2_名称,标记2_X,标记2_Y,标记2_Z,标记3_ID,标记3_名称,标记3_X,标记3_Y,标记3_Z,标记4_ID,标记4_名称,标记4_X,标记4_Y,标记4_Z,标记5_ID,标记5_名称,标记5_X,标记5_Y,标记5_Z,标记6_ID,标记6_名称,标记6_X,标记6_Y,标记6_Z,刚体1_ID,刚体1_名称,刚体1_追踪状态,刚体1_X,刚体1_Y,刚体1_Z,刚体1_qx,刚体1_qy,刚体1_qz,刚体1_qw,刚体1_质量等级,刚体1_速度,刚体1_X速度,刚体1_Y速度,刚体1_Z速度,刚体1_加速度,刚体1_X加速度,刚体1_Y加速度,刚体1_Z加速度,刚体1_X欧拉角,刚体1_Y欧拉角,刚体1_Z欧拉角,刚体2_ID,刚体2_名称,刚体2_追踪状态,刚体2_X,刚体2_Y,刚体2_Z,刚体2_qx,刚体2_qy,刚体2_qz,刚体2_qw,刚体2_质量等级,时码_时,时码_分,时码_秒,时码_帧,时码_子帧
285,332569,1769251163852079,2026-01-24 18:39:23.852,1769251163949642,2026-01-24 18:39:23.949,100001,Marker100001,-198.37091064453125,-940.7230224609375,72.0474853515625,100002,Marker100002,-0.1634734570980072,-199.61167907714844,20.041202545166016,100003,Marker100003,0.20484216511249542,-0.032763369381427765,20.11189842224121,100004,Marker100004,125.8163833618164,-955.1029663085938,89.29656982421875,100005,Marker100005,149.73204040527344,0.029118802398443222,20.074199676513672,100006,Marker100006,300.431884765625,-963.7141723632812,91.17951202392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
286,332569,1769251163902050,2026-01-24 18:39:23.902,1769251163999481,2026-01-24 18:39:23.999,100001,Marker100001,-198.37130737304688,-940.7327880859375,72.05408477783203,100002,Marker100002,-0.17248570919036865,-199.61126708984375,20.03738784790039,100003,Marker100003,0.2108066976070404,-0.027034703642129898,20.13165855407715,100004,Marker100004,125.81407928466797,-955.1115112304688,89.2939682006836,100005,Marker100005,149.74893188476562,0.020758453756570816,20.064863204956055,100006,Marker100006,300.41290283203125,-963.7266235351562,91.17433166503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
287,332569,1769251163952016,2026-01-24 18:39:23.952,1769251164050316,2026-01-24 18:39:24.050,100001,Marker100001,-198.3730010986328,-940.731201171875,72.04273986816406,100002,Marker100002,-0.17351621389389038,-199.6115264892578,20.03839683532715,100003,Marker100003,0.20183898508548737,-0.024275662377476692,20.121440887451172,100004,Marker100004,125.8327865600586,-955.1246948242188,89.28279113769531,100005,Marker100005,149.74386596679688,0.018773028627038002,20.05153465270996,100006,Marker100006,300.4190673828125,-963.7246704101562,91.20414733886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
288,332569,1769251164001995,2026-01-24 18:39:24.001,1769251164100161,2026-01-24 18:39:24.100,100001,Marker100001,-198.40158081054688,-940.7369995117188,72.02986145019531,100002,Marker100002,-0.17648550868034363,-199.59730529785156,20.047204971313477,100003,Marker100003,0.2032829076051712,-0.021184958517551422,20.134607315063477,100004,Marker100004,125.84904479980469,-955.1107788085938,89.34169006347656,100005,Marker100005,149.73326110839844,0.03464736044406891,20.064041137695312,100006,Marker100006,300.412109375,-963.7205200195312,91.18775939941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
289,332569,1769251164052032,2026-01-24 18:39:24.052,1769251164149985,2026-01-24 18:39:24.149,100001,Marker100001,-198.3545684814453,-940.72119140625,72.07242584228516,100002,Marker100002,-0.1930558830499649,-199.602783203125,20.031641006469727,100003,Marker100003,0.2019253522157669,-0.02147071808576584,20.13945198059082,100004,Marker100004,125.81863403320312,-955.1207885742188,89.29131317138672,100005,Marker100005,149.72132873535156,0.022948548197746277,20.065256118774414,100006,Marker100006,300.40484619140625,-963.7217407226562,91.18035125732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
290,332569,1769251164102141,2026-01-24 18:39:24.102,1769251164199804,2026-01-24 18:39:24.199,100001,Marker100001,-198.37623596191406,-940.7227172851562,72.05503845214844,100002,Marker100002,-0.16676771640777588,-199.60018920898438,20.044544219970703,100003,Marker100003,0.1972334086894989,-0.019601134583353996,20.110748291015625,100004,Marker100004,125.80874633789062,-955.1143798828125,89.26365661621094,100005,Marker100005,149.73049926757812,0.02478117309510708,20.06793975830078,100006,Marker100006,300.407470703125,-963.73779296875,91.16502380371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
291,332569,1769251164152084,2026-01-24 18:39:24.152,1769251164249669,2026-01-24 18:39:24.249,100001,Marker100001,-198.38148498535156,-940.7282104492188,72.02269744873047,100002,Marker100002,-0.17163707315921783,-199.60255432128906,20.029523849487305,100003,Marker100003,0.20565587282180786,-0.020366141572594643,20.099550247192383,100004,Marker100004,125.8176498413086,-955.1369018554688,89.28193664550781,100005,Marker100005,149.73565673828125,0.03087488003075123,20.06279945373535,100006,Marker100006,300.4161376953125,-963.7257690429688,91.19002532958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
293,332569,1769251164252033,2026-01-24 18:39:24.252,1769251164349431,2026-01-24 18:39:24.349,100001,Marker100001,-198.37396240234375,-940.71826171875,72.05254364013672,100002,Marker100002,-0.16613830626010895,-199.5998077392578,20.046350479125977,100003,Marker100003,0.2115895003080368,-0.023693401366472244,20.126649856567383,100004,Marker100004,125.85356140136719,-955.1167602539062,89.31745147705078,100005,Marker100005,149.74427795410156,0.016545502468943596,20.07670783996582,100006,Marker100006,300.4231872558594,-963.735107421875,91.18502807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
294,332569,1769251164302092,2026-01-24 18:39:24.302,1769251164400265,2026-01-24 18:39:24.400,100001,Marker100001,-198.3870391845703,-940.7313232421875,72.02983093261719,100002,Marker100002,-0.16273556649684906,-199.6064910888672,20.042016983032227,100003,Marker100003,0.20179270207881927,-0.02323274314403534,20.13224983215332,100004,Marker100004,125.81951904296875,-955.1090698242188,89.29373168945312,100005,Marker100005,149.73733520507812,0.03766149282455444,20.05921173095703,100006,Marker100006,300.4149475097656,-963.7235717773438,91.18011474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
295,332569,1769251164352139,2026-01-24 18:39:24.352,1769251164450103,2026-01-24 18:39:24.450,100001,Marker100001,-198.3811492919922,-940.7249145507812,72.0442123413086,100002,Marker100002,-0.18915791809558868,-199.6013641357422,20.026578903198242,100003,Marker100003,0.1936396211385727,-0.00640587043017149,20.116281509399414,100004,Marker100004,125.81886291503906,-955.0978393554688,89.28136444091797,100005,Marker100005,149.729248046875,0.036071356385946274,20.04434585571289,100006,Marker100006,300.40032958984375,-963.7265625,91.15697479248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
296,332569,1769251164402029,2026-01-24 18:39:24.402,1769251164499937,2026-01-24 18:39:24.499,100001,Marker100001,-198.4058074951172,-940.7233276367188,72.03267669677734,100002,Marker100002,-0.177202969789505,-199.60205078125,20.044275283813477,100003,Marker100003,0.2021070122718811,-0.013610795140266418,20.110389709472656,100004,Marker100004,125.80860137939453,-955.1102905273438,89.26946258544922,100005,Marker100005,149.71971130371094,0.022047091275453568,20.055179595947266,100006,Marker100006,300.41070556640625,-963.7177734375,91.18656921386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
297,332570,1769251164452174,2026-01-24 18:39:24.452,1769251164549795,2026-01-24 18:39:24.549,100001,Marker100001,-198.39181518554688,-940.7362670898438,72.0489730834961,100002,Marker100002,-0.16707737743854523,-199.61117553710938,20.049930572509766,100003,Marker100003,0.2070690244436264,-0.025738807395100594,20.119760513305664,100004,Marker100004,125.78902435302734,-955.1170043945312,89.2647476196289,100005,Marker100005,149.73280334472656,0.020364291965961456,20.07215118408203,100006,Marker100006,300.418212890625,-963.7241821289062,91.1900634765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
298,332570,1769251164502111,2026-01-24 18:39:24.502,1769251164599629,2026-01-24 18:39:24.599,100001,Marker100001,-198.38409423828125,-940.7322998046875,72.05094146728516,100002,Marker100002,-0.16893185675144196,-199.60208129882812,20.060068130493164,100003,Marker100003,0.20940066874027252,-0.03579861298203468,20.129365921020508,100004,Marker100004,125.81890106201172,-955.1312866210938,89.28864288330078,100005,Marker100005,149.74209594726562,0.015855196863412857,20.071733474731445,100006,Marker100006,300.4049377441406,-963.7352294921875,91.1821517944336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
299,332570,1769251164552065,2026-01-24 18:39:24.552,1769251164649434,2026-01-24 18:39:24.649,100001,Marker100001,-198.38458251953125,-940.7426147460938,72.06159973144531,100002,Marker100002,-0.16364672780036926,-199.60879516601562,20.057058334350586,100003,Marker100003,0.2051660567522049,-0.019038653001189232,20.125457763671875,100004,Marker100004,125.7995834350586,-955.123291015625,89.2740249633789,100005,Marker100005,149.72691345214844,0.030266709625720978,20.07438087463379,100006,Marker100006,300.4140319824219,-963.7266235351562,91.18719482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
300,332570,1769251164602071,2026-01-24 18:39:24.602,1769251164700268,2026-01-24 18:39:24.700,100001,Marker100001,-198.3943328857422,-940.7311401367188,72.04326629638672,100002,Marker100002,-0.17113572359085083,-199.59512329101562,20.052597045898438,100003,Marker100003,0.19696563482284546,-0.020226476714015007,20.1140079498291,100004,Marker100004,125.80482482910156,-955.139404296875,89.26033020019531,100005,Marker100005,149.7259521484375,0.024969736114144325,20.079051971435547,100006,Marker100006,300.3952941894531,-963.74365234375,91.15865325927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
301,332570,1769251164652113,2026-01-24 18:39:24.652,1769251164750100,2026-01-24 18:39:24.750,100001,Marker100001,-198.39669799804688,-940.7239379882812,72.04369354248047,100002,Marker100002,-0.1723698377609253,-199.59597778320312,20.041738510131836,100003,Marker100003,0.20138412714004517,-0.013910322450101376,20.121536254882812,100004,Marker100004,125.79924011230469,-955.134521484375,89.27883911132812,100005,Marker100005,149.7242889404297,0.03430221229791641,20.060949325561523,100006,Marker100006,300.4023742675781,-963.7193603515625,91.1623764038086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
302,332570,1769251164702148,2026-01-24 18:39:24.702,1769251164799941,2026-01-24 18:39:24.799,100001,Marker100001,-198.3850555419922,-940.7351684570312,72.04742431640625,100002,Marker100002,-0.17192374169826508,-199.59849548339844,20.052562713623047,100003,Marker100003,0.20918357372283936,-0.016122998669743538,20.13355827331543,100004,Marker100004,125.8200912475586,-955.1126098632812,89.29740142822266,100005,Marker100005,149.73667907714844,0.0313819944858551,20.05967140197754,100006,Marker100006,300.4073486328125,-963.7244873046875,91.1588134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
303,332570,1769251164752192,2026-01-24 18:39:24.752,1769251164849765,2026-01-24 18:39:24.849,100001,Marker100001,-198.38975524902344,-940.7311401367188,72.0351791381836,100002,Marker100002,-0.18716835975646973,-199.59535217285156,20.030380249023438,100003,Marker100003,0.20687444508075714,-0.01933131366968155,20.090980529785156,100004,Marker100004,125.8320541381836,-955.1016845703125,89.3249740600586,100005,Marker100005,149.7264862060547,0.025502432137727737,20.061511993408203,100006,Marker100006,300.4176025390625,-963.7364501953125,91.18379211425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
304,332570,1769251164802174,2026-01-24 18:39:24.802,1769251164899614,2026-01-24 18:39:24.899,100001,Marker100001,-198.37420654296875,-940.7086791992188,72.0545654296875,100002,Marker100002,-0.18500228226184845,-199.6051483154297,20.0263671875,100003,Marker100003,0.1916990578174591,-0.012042989023029804,20.098691940307617,100004,Marker100004,125.81791687011719,-955.129150390625,89.27425384521484,100005,Marker100005,149.72824096679688,0.03486660122871399,20.043292999267578,100006,Marker100006,300.4242248535156,-963.7039184570312,91.19439697265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
305,332570,1769251164852133,2026-01-24 18:39:24.852,1769251164949428,2026-01-24 18:39:24.949,100001,Marker100001,-198.38330078125,-940.7276000976562,72.0268325805664,100002,Marker100002,-0.1803910732269287,-199.5912322998047,20.023860931396484,100003,Marker100003,0.19799888134002686,-0.010234586894512177,20.109050750732422,100004,Marker100004,125.815185546875,-955.1043701171875,89.28189849853516,100005,Marker100005,149.7322540283203,0.02974395640194416,20.056018829345703,100006,Marker100006,300.40606689453125,-963.7239990234375,91.17496490478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
306,332570,1769251164902221,2026-01-24 18:39:24.902,1769251165000266,2026-01-24 18:39:25.000,100001,Marker100001,-198.38418579101562,-940.7310791015625,72.04203033447266,100002,Marker100002,-0.1717187464237213,-199.59849548339844,20.03775978088379,100003,Marker100003,0.2070418894290924,-0.01091430988162756,20.10679054260254,100004,Marker100004,125.81319427490234,-955.1036987304688,89.2874526977539,100005,Marker100005,149.72608947753906,0.03191462904214859,20.0462646484375,100006,Marker100006,300.4111633300781,-963.7242431640625,91.17244720458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
307,332570,1769251164952126,2026-01-24 18:39:24.952,1769251165050092,2026-01-24 18:39:25.050,100001,Marker100001,-198.37921142578125,-940.7303466796875,72.03443145751953,100002,Marker100002,-0.19080166518688202,-199.5932159423828,20.043668746948242,100003,Marker100003,0.2033652663230896,-0.011723136529326439,20.12862777709961,100004,Marker100004,125.83758544921875,-955.1078491210938,89.30121612548828,100005,Marker100005,149.73236083984375,0.01557237934321165,20.07347297668457,100006,Marker100006,300.42449951171875,-963.7254638671875,91.18102264404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
308,332570,1769251165002129,2026-01-24 18:39:25.002,1769251165099941,2026-01-24 18:39:25.099,100001,Marker100001,-198.3823699951172,-940.7149658203125,72.05458068847656,100002,Marker100002,-0.17018042504787445,-199.60446166992188,20.048595428466797,100003,Marker100003,0.19798515737056732,-0.019875764846801758,20.11733627319336,100004,Marker100004,125.8228530883789,-955.1214599609375,89.29267883300781,100005,Marker100005,149.73052978515625,0.029192887246608734,20.079090118408203,100006,Marker100006,300.41302490234375,-963.7145385742188,91.19012451171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
310,332570,1769251165102159,2026-01-24 18:39:25.102,1769251165199649,2026-01-24 18:39:25.199,100001,Marker100001,-198.38531494140625,-940.7221069335938,72.04936981201172,100002,Marker100002,-0.17246484756469727,-199.59500122070312,20.032638549804688,100003,Marker100003,0.20266509056091309,-0.021283132955431938,20.111492156982422,100004,Marker100004,125.79505157470703,-955.1282958984375,89.26628875732422,100005,Marker100005,149.73086547851562,0.029479894787073135,20.078821182250977,100006,Marker100006,300.4037170410156,-963.7207641601562,91.1773910522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
311,332570,1769251165152083,2026-01-24 18:39:25.152,1769251165249487,2026-01-24 18:39:25.249,100001,Marker100001,-198.3686981201172,-940.72509765625,72.0483627319336,100002,Marker100002,-0.17524637281894684,-199.60496520996094,20.026893615722656,100003,Marker100003,0.1940431296825409,-0.018184561282396317,20.115663528442383,100004,Marker100004,125.81977844238281,-955.1063232421875,89.29841613769531,100005,Marker100005,149.7379608154297,0.012589160352945328,20.08675765991211,100006,Marker100006,300.4014892578125,-963.7296752929688,91.15640258789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
312,332570,1769251165202062,2026-01-24 18:39:25.202,1769251165300340,2026-01-24 18:39:25.300,100001,Marker100001,-198.36851501464844,-940.7171630859375,72.05624389648438,100002,Marker100002,-0.1782597452402115,-199.60910034179688,20.03985023498535,100003,Marker100003,0.19846351444721222,-0.02881399542093277,20.11170768737793,100004,Marker100004,125.81696319580078,-955.11328125,89.29529571533203,100005,Marker100005,149.74598693847656,0.020485684275627136,20.061847686767578,100006,Marker100006,300.4039306640625,-963.7305297851562,91.17313385009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
313,332570,1769251165252183,2026-01-24 18:39:25.252,1769251165350156,2026-01-24 18:39:25.350,100001,Marker100001,-198.35675048828125,-940.716552734375,72.06710815429688,100002,Marker100002,-0.17134986817836761,-199.61126708984375,20.062114715576172,100003,Marker100003,0.20856960117816925,-0.023828040808439255,20.121299743652344,100004,Marker100004,125.83330535888672,-955.1234741210938,89.30494689941406,100005,Marker100005,149.74053955078125,0.022464687004685402,20.074953079223633,100006,Marker100006,300.4071960449219,-963.717529296875,91.17010498046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
314,332570,1769251165302193,2026-01-24 18:39:25.302,1769251165400008,2026-01-24 18:39:25.400,100001,Marker100001,-198.41665649414062,-940.741943359375,72.01104736328125,100002,Marker100002,-0.16952551901340485,-199.607421875,20.038223266601562,100003,Marker100003,0.2038363516330719,-0.020197125151753426,20.120004653930664,100004,Marker100004,125.81523132324219,-955.1229248046875,89.26485443115234,100005,Marker100005,149.72039794921875,0.02501160465180874,20.075801849365234,100006,Marker100006,300.40740966796875,-963.7470092773438,91.1689224243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
315,332570,1769251165352182,2026-01-24 18:39:25.352,1769251165449959,2026-01-24 18:39:25.449,100001,Marker100001,-198.3921356201172,-940.729736328125,72.03107452392578,100002,Marker100002,-0.1757412701845169,-199.59230041503906,20.03449821472168,100003,Marker100003,0.18812395632266998,-0.009733868762850761,20.109375,100004,Marker100004,125.81053161621094,-955.12109375,89.27629852294922,100005,Marker100005,149.73130798339844,0.03375539928674698,20.054624557495117,100006,Marker100006,300.4073181152344,-963.7257690429688,91.14582824707031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
318,332571,1769251165502180,2026-01-24 18:39:25.502,1769251165599476,2026-01-24 18:39:25.599,100001,Marker100001,-198.35003662109375,-940.7301025390625,72.08235931396484,100002,Marker100002,-0.174366295337677,-199.60302734375,20.04486846923828,100003,Marker100003,0.2057507336139679,-0.018954088911414146,20.126401901245117,100004,Marker100004,125.82780456542969,-955.1217041015625,89.2895736694336,100005,Marker100005,149.74851989746094,0.02515232563018799,20.062366485595703,100006,Marker100006,300.4184265136719,-963.72607421875,91.19012451171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
319,332571,1769251165552139,2026-01-24 18:39:25.552,1769251165650298,2026-01-24 18:39:25.650,100001,Marker100001,-198.37771606445312,-940.724609375,72.05130004882812,100002,Marker100002,-0.16167056560516357,-199.61227416992188,20.026016235351562,100003,Marker100003,0.20751845836639404,-0.023817693814635277,20.135770797729492,100004,Marker100004,125.82477569580078,-955.1080322265625,89.30783081054688,100005,Marker100005,149.7433319091797,0.025212036445736885,20.079727172851562,100006,Marker100006,300.42144775390625,-963.7293090820312,91.18758392333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
